electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.2688467800617218,0.42545828223228455,-0.3758193254470825,0.18278564512729645,-0.6787338256835938
-0.20017261803150177,0.4364336431026459,-0.04044131934642792,0.26656848192214966,-0.320972204208374
0.19630765914916992,0.5327135324478149,1.0,0.0940806046128273,0.33082064986228943
0.6645344495773315,1.0,1.0,0.7313979268074036,1.0
0.6725817918777466,1.0,1.0,0.6910650134086609,1.0
0.6115602850914001,1.0,1.0,0.681069552898407,1.0
0.565981924533844,1.0,0.9046328663825989,0.6194480061531067,0.928118109703064
0.49058496952056885,1.0,0.6304130554199219,0.47016042470932007,0.6045640707015991
0.47934216260910034,1.0,0.49205392599105835,0.42778724431991577,0.5128012299537659
-0.21795421838760376,1.0,0.20762062072753906,-0.4867921471595764,-1.0
-0.7186736464500427,1.0,-0.958020806312561,-0.4877304434776306,-1.0
-0.8045158386230469,1.0,-0.9056059122085571,-0.4290772080421448,-1.0
-0.8623734712600708,1.0,-0.8099127411842346,-0.3055000305175781,-1.0
-0.9079342484474182,1.0,-0.6538998484611511,-0.16142357885837555,-1.0
-0.9379144310951233,1.0,-0.4776541590690613,-0.011711493134498596,-1.0
-0.953468918800354,1.0,-0.3188673257827759,0.10537661612033844,-1.0
-0.8599529266357422,1.0,-0.06661772727966309,0.1383020281791687,-0.9230659008026123
-0.8545299768447876,1.0,-0.051445767283439636,0.2739903926849365,-0.766568660736084
-0.752426266670227,0.8765241503715515,0.09890232980251312,0.33792394399642944,-0.5837064981460571
-0.36986857652664185,0.957267701625824,0.2409200519323349,0.20923171937465668,-0.36015450954437256
-0.0927017331123352,0.924954354763031,0.29124459624290466,0.05185207724571228,-0.3351525068283081
0.10464140772819519,0.6892620921134949,0.06614619493484497,-0.08792634308338165,-0.5154977440834045
-0.3085213601589203,1.0,-0.28672751784324646,0.22228479385375977,-1.0
-0.35126224160194397,0.4009881615638733,-0.7374106645584106,-0.04367734491825104,-1.0
-0.38610169291496277,0.41609278321266174,-0.6647729873657227,0.11281055212020874,-0.9903442859649658
