electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.3588610589504242,-1.0,1.0,1.0,1.0
-0.5189450979232788,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.8771360516548157,-1.0,1.0,1.0,1.0
-0.16679370403289795,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5460758805274963,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7552982568740845,-1.0,1.0,1.0,1.0
-0.17496579885482788,-0.8387179374694824,1.0,1.0,1.0
0.04618003964424133,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.25829243659973145,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8981059789657593,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.7703560590744019,1.0,1.0
0.21909821033477783,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.05866342782974243,-1.0,1.0,1.0,1.0
-1.0,-0.9436198472976685,1.0,1.0,1.0
-0.804523766040802,0.26113057136535645,1.0,1.0,1.0
0.782828688621521,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.471757173538208,-1.0,1.0,1.0,1.0
-0.3884134292602539,-1.0,1.0,1.0,1.0
-0.9801363348960876,-1.0,1.0,1.0,1.0
0.17316561937332153,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.190433531999588,-1.0,1.0,1.0,1.0
-0.6083571314811707,-1.0,0.5796926021575928,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9090074300765991,-1.0,1.0,0.7392767667770386,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-0.8932969570159912,1.0,1.0,1.0
-0.8700792789459229,-1.0,1.0,1.0,1.0
0.44493550062179565,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.41377341747283936,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8197401165962219,-1.0,1.0,1.0,1.0
0.667971670627594,-1.0,1.0,1.0,1.0
-0.9340997338294983,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.848981499671936,-0.9855576753616333,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.06157118082046509,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.2987516522407532,-1.0,1.0,1.0,1.0
-0.11847692728042603,-1.0,1.0,1.0,1.0
-0.7437011003494263,-1.0,1.0,1.0,1.0
-0.9993800520896912,-1.0,1.0,1.0,1.0
-0.16033205389976501,-1.0,1.0,1.0,1.0
-0.204880952835083,-0.6660522222518921,1.0,1.0,1.0
0.7366492748260498,-1.0,1.0,1.0,1.0
-1.0,-0.6886706352233887,1.0,1.0,1.0
0.18694335222244263,-1.0,1.0,0.6717734336853027,1.0
-1.0,-0.010203957557678223,1.0,1.0,1.0
0.4218316078186035,-1.0,1.0,1.0,1.0
-1.0,-0.8687071800231934,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.8753610849380493,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5270644426345825,-1.0,1.0,1.0,1.0
0.42816972732543945,-0.9633018970489502,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.20064008235931396,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.21610796451568604,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6574872732162476,-1.0,1.0,1.0,1.0
-0.14548859000205994,-1.0,1.0,1.0,1.0
-1.0,-0.5357900857925415,1.0,1.0,1.0
0.6235663890838623,-1.0,1.0,1.0,1.0
-1.0,-0.3059864044189453,0.7533994317054749,1.0,1.0
-0.012558907270431519,-1.0,1.0,1.0,1.0
-0.07008451223373413,-1.0,1.0,1.0,1.0
-0.12435311079025269,-1.0,1.0,1.0,1.0
-0.4974350929260254,-0.36475276947021484,1.0,1.0,1.0
-0.5767092108726501,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.4977238178253174,1.0,1.0
0.3525635898113251,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.23933762311935425,-1.0,0.8719579577445984,1.0,1.0
-0.6464778184890747,-1.0,0.12839388847351074,1.0,1.0
0.24601173400878906,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,0.8102155923843384,1.0
-0.9262176752090454,-1.0,1.0,1.0,1.0
-0.9021352529525757,-1.0,1.0,1.0,1.0
-0.9652074575424194,-1.0,1.0,1.0,1.0
-0.28392478823661804,-1.0,1.0,1.0,1.0
-0.07840938866138458,-1.0,1.0,1.0,1.0
-0.22736917436122894,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.25169986486434937,-0.018069744110107422,1.0,1.0,1.0
-0.01078498363494873,-1.0,1.0,1.0,1.0
-0.1752353310585022,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.05121073126792908,-1.0,1.0,1.0,1.0
0.008585333824157715,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.4301845133304596,-0.2256927490234375,1.0,1.0,1.0
-0.3431588113307953,-1.0,0.8991231918334961,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.11452484130859375,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.07948997616767883,-1.0,1.0,1.0,1.0
-0.531812846660614,-1.0,1.0,1.0,1.0
-0.7603670358657837,-0.7826193571090698,0.7966643571853638,1.0,1.0
-0.35520458221435547,-1.0,1.0,1.0,1.0
-0.2544289231300354,-1.0,1.0,1.0,1.0
-0.58866286277771,-1.0,0.938763439655304,1.0,1.0
0.44316166639328003,-1.0,1.0,1.0,1.0
-0.3277156352996826,-0.7284896969795227,1.0,1.0,1.0
0.33664748072624207,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.4872816801071167,-1.0,1.0,1.0,1.0
-0.44071346521377563,-1.0,1.0,1.0,1.0
1.0,-1.0,0.7623662352561951,1.0,1.0
-1.0,-0.7314121127128601,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.23551881313323975,-0.8244366645812988,1.0,1.0,1.0
-1.0,-1.0,0.38647162914276123,1.0,1.0
-0.06603342294692993,-1.0,1.0,1.0,1.0
-0.09462165832519531,-1.0,0.5861487984657288,1.0,1.0
-0.1529751718044281,-1.0,0.7493223547935486,1.0,1.0
0.1680830419063568,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.4431033134460449,1.0,1.0
-0.528191328048706,-1.0,1.0,1.0,1.0
-0.738561749458313,-1.0,1.0,1.0,1.0
-0.5290300250053406,-1.0,0.9476394653320312,1.0,1.0
0.6460109949111938,-1.0,-0.0941159725189209,1.0,1.0
-1.0,-0.9890415668487549,1.0,1.0,1.0
-0.0860896110534668,-1.0,1.0,1.0,1.0
-0.9626758694648743,-1.0,1.0,1.0,1.0
-1.0,-0.9991445541381836,0.31093287467956543,1.0,1.0
-0.5388790965080261,-1.0,0.9211328625679016,1.0,1.0
-0.3340460956096649,-1.0,1.0,1.0,1.0
0.15078413486480713,-1.0,1.0,1.0,1.0
-1.0,0.12761735916137695,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8542625904083252,-0.8143210411071777,1.0,1.0,1.0
-0.9406344294548035,-1.0,1.0,1.0,1.0
0.6338913440704346,-1.0,1.0,1.0,1.0
-0.8563098311424255,1.0,1.0,-0.7676317095756531,-1.0
-1.0,1.0,-0.7797706127166748,0.38209593296051025,-1.0
-1.0,0.7388017177581787,-0.2860051393508911,-0.32203057408332825,-1.0
-0.12633508443832397,-0.959455668926239,-0.12130841612815857,-0.15117621421813965,-0.9508351683616638
0.12413370609283447,1.0,-0.28550612926483154,-0.3430078327655792,-1.0
-0.09743481874465942,0.7106246948242188,-0.8877451419830322,-0.04491604492068291,-0.5773820877075195
-0.7330325841903687,0.35057616233825684,-0.6350432634353638,-0.6562871932983398,-0.4357317090034485
-0.49743402004241943,0.3889225721359253,-0.01731392741203308,0.5521173477172852,0.1296001672744751
0.0746544748544693,1.0,0.17211627960205078,0.8421295881271362,-0.021841417998075485
-0.03721621632575989,1.0,0.6772899627685547,-0.3553173840045929,-0.3757608234882355
0.5080204606056213,-0.5493513941764832,-1.0,-0.22654995322227478,-0.23887331783771515
-0.744990348815918,1.0,0.9654822945594788,0.2397049069404602,-0.36880242824554443
0.9669649600982666,-0.005825728178024292,1.0,-1.0,-0.3978397846221924
0.18798190355300903,-1.0,0.9566828012466431,0.43816548585891724,-1.0
-1.0,0.9437969923019409,-0.7276210188865662,0.2582259178161621,-0.5620306730270386
0.09970954060554504,-0.3972931504249573,0.32722848653793335,0.3272865116596222,-1.0
-0.3338050842285156,0.31713661551475525,-0.31963491439819336,0.7705672383308411,-0.5844550728797913
0.24090474843978882,0.14029058814048767,-0.12407529354095459,0.052523523569107056,-0.43740689754486084
-0.6362559795379639,1.0,0.6425662636756897,1.0,0.09125711768865585
1.0,0.8696470856666565,0.11174425482749939,-0.4895802438259125,0.7379498481750488
0.9709739685058594,0.7006831169128418,1.0,1.0,1.0
-0.8851187825202942,1.0,0.5350011587142944,1.0,0.8614938259124756
0.9637826085090637,1.0,-1.0,0.006561264395713806,0.1415640264749527
-0.32833439111709595,0.9734364748001099,0.8073007464408875,0.4464454650878906,-0.4912419319152832
-1.0,0.5678346753120422,-1.0,-1.0,-1.0
0.22861093282699585,1.0,-0.3708047568798065,-1.0,-1.0
-1.0,-1.0,-0.4998738765716553,0.40014469623565674,-1.0
-0.8440473675727844,1.0,0.11102557182312012,0.6559221744537354,-1.0
